2.2e0 3.6e0 2.7701184e-1 2.7701184e-1
2.3e0 3.6e0 2.7411992e-1 2.7411992e-1
2.4e0 3.6e0 2.7147656e-1 2.7147656e-1
2.5e0 3.6e0 2.6906102e-1 2.6906102e-1
2.6e0 3.6e0 2.6685327e-1 2.6685327e-1
2.7e0 3.6e0 2.6483565e-1 2.6483565e-1
2.8e0 3.6e0 2.6299126e-1 2.6299126e-1
2.9e0 3.6e0 2.6130586e-1 2.6130586e-1
3.0e0 3.6e0 2.597656e-1 2.597656e-1
3.1e0 3.6e0 2.5835796e-1 2.5835796e-1
3.2e0 3.6e0 2.5707137e-1 2.5707137e-1
3.3e0 3.6e0 2.5589554e-1 2.5589554e-1
3.4e0 3.6e0 2.5482106e-1 2.5482106e-1
3.5e0 3.6e0 2.5383885e-1 2.5383885e-1
3.6e0 3.6e0 2.5294109e-1 2.5294109e-1
3.7e0 3.6e0 2.5212083e-1 2.5212083e-1
3.8e0 3.6e0 2.5137106e-1 2.5137106e-1
3.9e0 3.6e0 2.5068591e-1 2.5068591e-1
4.0e0 3.6e0 2.5005965e-1 2.5005965e-1
4.1e0 3.6e0 2.4948735e-1 2.4948735e-1
4.2e0 3.6e0 2.4896431e-1 2.4896431e-1
4.3e0 3.6e0 2.484863e-1 2.484863e-1
4.4e0 3.6e0 2.4804947e-1 2.4804947e-1
4.5e0 3.6e0 2.4765005e-1 2.4765005e-1
4.6e0 3.6e0 2.4728514e-1 2.4728514e-1
4.7e0 3.6e0 2.4695163e-1 2.4695163e-1
4.8e0 3.6e0 2.466468e-1 2.466468e-1
4.9e0 3.6e0 2.463682e-1 2.463682e-1
5.0e0 3.6e0 2.461136e-1 2.461136e-1

0.0e0 3.7e0 4.7720001e-1 4.7720001e-1
1.0e-1 3.7e0 4.5665001e-1 4.5665001e-1
2.0e-1 3.7e0 4.3789497e-1 4.3789497e-1
3.0e-1 3.7e0 4.2073502e-1 4.2073502e-1
4.0e-1 3.7e0 4.0503502e-1 4.0503502e-1
5.0e-1 3.7e0 3.9072998e-1 3.9072998e-1
6.0e-1 3.7e0 3.7763e-1 3.7763e-1
7.0e-1 3.7e0 3.6567497e-1 3.6567497e-1
8.0e-1 3.7e0 3.5472504e-1 3.5472504e-1
9.0e-1 3.7e0 3.4472504e-1 3.4472504e-1
1.0e0 3.7e0 3.3556999e-1 3.3556999e-1
1.1e0 3.7e0 3.2721504e-1 3.2721504e-1
1.2e0 3.7e0 3.1961502e-1 3.1961502e-1
1.3e0 3.7e0 3.1261497e-1 3.1261497e-1
1.4e0 3.7e0 3.0626503e-1 3.0626503e-1
1.5e0 3.7e0 3.0041504e-1 3.0041504e-1
1.6e0 3.7e0 2.9511002e-1 2.9511002e-1
1.7e0 3.7e0 2.9026001e-1 2.9026001e-1
1.8e0 3.7e0 2.8580888e-1 2.8580888e-1
1.9e0 3.7e0 2.817459e-1 2.817459e-1
2.0e0 3.7e0 2.7803226e-1 2.7803226e-1
2.1e0 3.7e0 2.7463817e-1 2.7463817e-1
2.2e0 3.7e0 2.715366e-1 2.715366e-1
2.3e0 3.7e0 2.687018e-1 2.687018e-1
2.4e0 3.7e0 2.6611105e-1 2.6611105e-1
2.5e0 3.7e0 2.6374274e-1 2.6374274e-1
2.6e0 3.7e0 2.615789e-1 2.615789e-1
2.7e0 3.7e0 2.5960107e-1 2.5960107e-1
2.8e0 3.7e0 2.577937e-1 2.577937e-1
2.9e0 3.7e0 2.5614159e-1 2.5614159e-1
3.0e0 3.7e0 2.5463184e-1 2.5463184e-1
3.1e0 3.7e0 2.5325209e-1 2.5325209e-1
3.2e0 3.7e0 2.519909e-1 2.519909e-1
3.3e0 3.7e0 2.5083821e-1 2.5083821e-1
3.4e0 3.7e0 2.4978491e-1 2.4978491e-1
3.5e0 3.7e0 2.4882227e-1 2.4882227e-1
3.6e0 3.7e0 2.4794243e-1 2.4794243e-1
3.7e0 3.7e0 2.4713832e-1 2.4713832e-1
3.8e0 3.7e0 2.4640346e-1 2.4640346e-1
3.9e0 3.7e0 2.4573186e-1 2.4573186e-1
4.0e0 3.7e0 2.4511798e-1 2.4511798e-1
4.1e0 3.7e0 2.4455704e-1 2.4455704e-1
4.2e0 3.7e0 2.4404425e-1 2.4404425e-1
4.3e0 3.7e0 2.4357576e-1 2.4357576e-1
4.4e0 3.7e0 2.431475e-1 2.431475e-1
4.5e0 3.7e0 2.4275615e-1 2.4275615e-1
4.6e0 3.7e0 2.4239838e-1 2.4239838e-1
4.7e0 3.7e0 2.4207147e-1 2.4207147e-1
4.8e0 3.7e0 2.4177269e-1 2.4177269e-1
4.9e0 3.7e0 2.4149963e-1 2.4149963e-1
5.0e0 3.7e0 2.4125002e-1 2.4125002e-1

0.0e0 3.8e0 4.6770996e-1 4.6770996e-1
1.0e-1 3.8e0 4.4759995e-1 4.4759995e-1
2.0e-1 3.8e0 4.2919998e-1 4.2919998e-1
3.0e-1 3.8e0 4.1239998e-1 4.1239998e-1
4.0e-1 3.8e0 3.9699501e-1 3.9699501e-1
5.0e-1 3.8e0 3.82985e-1 3.82985e-1
6.0e-1 3.8e0 3.7013e-1 3.7013e-1
7.0e-1 3.8e0 3.5837997e-1 3.5837997e-1
8.0e-1 3.8e0 3.4767998e-1 3.4767998e-1
9.0e-1 3.8e0 3.3787498e-1 3.3787498e-1
1.0e0 3.8e0 3.2892502e-1 3.2892502e-1
1.1e0 3.8e0 3.2072495e-1 3.2072495e-1
1.2e0 3.8e0 3.1326996e-1 3.1326996e-1
1.3e0 3.8e0 3.0641998e-1 3.0641998e-1
1.4e0 3.8e0 3.0016998e-1 3.0016998e-1
1.5e0 3.8e0 2.9446495e-1 2.9446495e-1
1.6e0 3.8e0 2.8926498e-1 2.8926498e-1
1.7e0 3.8e0 2.8445999e-1 2.8445999e-1
1.8e0 3.8e0 2.8012892e-1 2.8012892e-1
1.9e0 3.8e0 2.7614633e-1 2.7614633e-1
2.0e0 3.8e0 2.7250652e-1 2.7250652e-1
2.1e0 3.8e0 2.6917989e-1 2.6917989e-1
2.2e0 3.8e0 2.6613893e-1 2.6613893e-1
2.3e0 3.8e0 2.6336038e-1 2.6336038e-1
2.4e0 3.8e0 2.6082086e-1 2.6082086e-1
2.5e0 3.8e0 2.5850017e-1 2.5850017e-1
2.6e0 3.8e0 2.5637883e-1 2.5637883e-1
2.7e0 3.8e0 2.5444023e-1 2.5444023e-1
2.8e0 3.8e0 2.5266855e-1 2.5266855e-1
2.9e0 3.8e0 2.5104944e-1 2.5104944e-1
3.0e0 3.8e0 2.4956923e-1 2.4956923e-1
3.1e0 3.8e0 2.4821675e-1 2.4821675e-1
3.2e0 3.8e0 2.469806e-1 2.469806e-1
3.3e0 3.8e0 2.4585101e-1 2.4585101e-1
3.4e0 3.8e0 2.4481842e-1 2.4481842e-1
3.5e0 3.8e0 2.4387482e-1 2.4387482e-1
3.6e0 3.8e0 2.4301239e-1 2.4301239e-1
3.7e0 3.8e0 2.4222427e-1 2.4222427e-1
3.8e0 3.8e0 2.4150397e-1 2.4150397e-1
3.9e0 3.8e0 2.408455e-1 2.408455e-1
4.0e0 3.8e0 2.4024387e-1 2.4024387e-1
4.1e0 3.8e0 2.39694e-1 2.39694e-1
4.2e0 3.8e0 2.3919145e-1 2.3919145e-1
4.3e0 3.8e0 2.387322e-1 2.387322e-1
4.4e0 3.8e0 2.3831245e-1 2.3831245e-1
4.5e0 3.8e0 2.379288e-1 2.379288e-1
4.6e0 3.8e0 2.3757819e-1 2.3757819e-1
4.7e0 3.8e0 2.3725768e-1 2.3725768e-1
4.8e0 3.8e0 2.3696483e-1 2.3696483e-1
4.9e0 3.8e0 2.3669716e-1 2.3669716e-1
5.0e0 3.8e0 2.3645255e-1 2.3645255e-1

0.0e0 3.9e0 4.5850006e-1 4.5850006e-1
1.0e-1 3.9e0 4.3874504e-1 4.3874504e-1
2.0e-1 3.9e0 4.2074005e-1 4.2074005e-1
3.0e-1 3.9e0 4.0424004e-1 4.0424004e-1
4.0e-1 3.9e0 3.8918503e-1 3.8918503e-1
5.0e-1 3.9e0 3.7543e-1 3.7543e-1
6.0e-1 3.9e0 3.6282501e-1 3.6282501e-1
7.0e-1 3.9e0 3.5133003e-1 3.5133003e-1
8.0e-1 3.9e0 3.4082e-1 3.4082e-1
9.0e-1 3.9e0 3.3122505e-1 3.3122505e-1
1.0e0 3.9e0 3.2242004e-1 3.2242004e-1
1.1e0 3.9e0 3.1441505e-1 3.1441505e-1
1.2e0 3.9e0 3.0706001e-1 3.0706001e-1
1.3e0 3.9e0 3.0036507e-1 3.0036507e-1
1.4e0 3.9e0 2.9426003e-1 2.9426003e-1
1.5e0 3.9e0 2.8866005e-1 2.8866005e-1
1.6e0 3.9e0 2.83555e-1 2.83555e-1
1.7e0 3.9e0 2.7887975e-1 2.7887975e-1
1.8e0 3.9e0 2.7460822e-1 2.7460822e-1
1.9e0 3.9e0 2.7070364e-1 2.7070364e-1
2.0e0 3.9e0 2.6713585e-1 2.6713585e-1
2.1e0 3.9e0 2.6387526e-1 2.6387526e-1
2.2e0 3.9e0 2.6089523e-1 2.6089523e-1
2.3e0 3.9e0 2.5817133e-1 2.5817133e-1
2.4e0 3.9e0 2.5568205e-1 2.5568205e-1
2.5e0 3.9e0 2.5340724e-1 2.5340724e-1
2.6e0 3.9e0 2.5132817e-1 2.5132817e-1
2.7e0 3.9e0 2.4942747e-1 2.4942747e-1
2.8e0 3.9e0 2.4769078e-1 2.4769078e-1
2.9e0 3.9e0 2.4610388e-1 2.4610388e-1
3.0e0 3.9e0 2.446532e-1 2.446532e-1
3.1e0 3.9e0 2.4332738e-1 2.4332738e-1
3.2e0 3.9e0 2.4211581e-1 2.4211581e-1
3.3e0 3.9e0 2.4100847e-1 2.4100847e-1
3.4e0 3.9e0 2.3999649e-1 2.3999649e-1
3.5e0 3.9e0 2.3907155e-1 2.3907155e-1
3.6e0 3.9e0 2.382261e-1 2.382261e-1
3.7e0 3.9e0 2.3745358e-1 2.3745358e-1
3.8e0 3.9e0 2.367475e-1 2.367475e-1
3.9e0 3.9e0 2.3610222e-1 2.3610222e-1
4.0e0 3.9e0 2.355124e-1 2.355124e-1
4.1e0 3.9e0 2.3497342e-1 2.3497342e-1
4.2e0 3.9e0 2.344808e-1 2.344808e-1
4.3e0 3.9e0 2.3403072e-1 2.3403072e-1
4.4e0 3.9e0 2.3361917e-1 2.3361917e-1
4.5e0 3.9e0 2.3324315e-1 2.3324315e-1
4.6e0 3.9e0 2.3289948e-1 2.3289948e-1
4.7e0 3.9e0 2.3258539e-1 2.3258539e-1
4.8e0 3.9e0 2.322983e-1 2.322983e-1
4.9e0 3.9e0 2.3203593e-1 2.3203593e-1
5.0e0 3.9e0 2.3179616e-1 2.3179616e-1

0.0e0 4.0e0 4.4940002e-1 4.4940002e-1
1.0e-1 4.0e0 4.3004501e-1 4.3004501e-1
2.0e-1 4.0e0 4.1238998e-1 4.1238998e-1
3.0e-1 4.0e0 3.9624e-1 3.9624e-1
4.0e-1 4.0e0 3.8142998e-1 3.8142998e-1
5.0e-1 4.0e0 3.6798004e-1 3.6798004e-1
6.0e-1 4.0e0 3.5563004e-1 3.5563004e-1
7.0e-1 4.0e0 3.44375e-1 3.44375e-1
8.0e-1 4.0e0 3.3407501e-1 3.3407501e-1
9.0e-1 4.0e0 3.2461998e-1 3.2461998e-1
1.0e0 4.0e0 3.1601501e-1 3.1601501e-1
1.1e0 4.0e0 3.0816498e-1 3.0816498e-1
1.2e0 4.0e0 3.0096504e-1 3.0096504e-1
1.3e0 4.0e0 2.9441002e-1 2.9441002e-1
1.4e0 4.0e0 2.88415e-1 2.88415e-1
1.5e0 4.0e0 2.8291e-1 2.8291e-1
1.6e0 4.0e0 2.7790504e-1 2.7790504e-1
1.7e0 4.0e0 2.733464e-1 2.733464e-1
1.8e0 4.0e0 2.6915964e-1 2.6915964e-1
1.9e0 4.0e0 2.6533311e-1 2.6533311e-1
2.0e0 4.0e0 2.6183562e-1 2.6183562e-1
2.1e0 4.0e0 2.5863963e-1 2.5863963e-1
2.2e0 4.0e0 2.5571852e-1 2.5571852e-1
2.3e0 4.0e0 2.5304869e-1 2.5304869e-1
2.4e0 4.0e0 2.5060852e-1 2.5060852e-1
2.5e0 4.0e0 2.483786e-1 2.483786e-1
2.6e0 4.0e0 2.4634077e-1 2.4634077e-1
2.7e0 4.0e0 2.4447806e-1 2.4447806e-1
2.8e0 4.0e0 2.4277582e-1 2.4277582e-1
2.9e0 4.0e0 2.4122002e-1 2.4122002e-1
3.0e0 4.0e0 2.3979814e-1 2.3979814e-1
3.1e0 4.0e0 2.3849875e-1 2.3849875e-1
3.2e0 4.0e0 2.3731119e-1 2.3731119e-1
3.3e0 4.0e0 2.3622552e-1 2.3622552e-1
3.4e0 4.0e0 2.3523357e-1 2.3523357e-1
3.5e0 4.0e0 2.3432701e-1 2.3432701e-1
3.6e0 4.0e0 2.3349841e-1 2.3349841e-1
3.7e0 4.0e0 2.3274104e-1 2.3274104e-1
3.8e0 4.0e0 2.3204907e-1 2.3204907e-1
3.9e0 4.0e0 2.3141653e-1 2.3141653e-1
4.0e0 4.0e0 2.3083844e-1 2.3083844e-1
4.1e0 4.0e0 2.3031001e-1 2.3031001e-1
4.2e0 4.0e0 2.2982721e-1 2.2982721e-1
4.3e0 4.0e0 2.2938602e-1 2.2938602e-1
4.4e0 4.0e0 2.2898271e-1 2.2898271e-1
4.5e0 4.0e0 2.2861404e-1 2.2861404e-1
4.6e0 4.0e0 2.2827719e-1 2.2827719e-1
4.7e0 4.0e0 2.2796933e-1 2.2796933e-1
4.8e0 4.0e0 2.2768794e-1 2.2768794e-1
4.9e0 4.0e0 2.2743074e-1 2.2743074e-1
5.0e0 4.0e0 2.271957e-1 2.271957e-1

0.0e0 4.1e0 4.4050003e-1 4.4050003e-1
1.0e-1 4.1e0 4.2154503e-1 4.2154503e-1
2.0e-1 4.1e0 4.0418503e-1 4.0418503e-1
3.0e-1 4.1e0 3.8838501e-1 3.8838501e-1
4.0e-1 4.1e0 3.7388504e-1 3.7388504e-1
5.0e-1 4.1e0 3.6067505e-1 3.6067505e-1
6.0e-1 4.1e0 3.4857498e-1 3.4857498e-1
7.0e-1 4.1e0 3.3751999e-1 3.3751999e-1
8.0e-1 4.1e0 3.2742004e-1 3.2742004e-1
9.0e-1 4.1e0 3.1821999e-1 3.1821999e-1
1.0e0 4.1e0 3.0976501e-1 3.0976501e-1
1.1e0 4.1e0 3.0207e-1 3.0207e-1
1.2e0 4.1e0 2.9501e-1 2.9501e-1
1.3e0 4.1e0 2.8861e-1 2.8861e-1
1.4e0 4.1e0 2.8271004e-1 2.8271004e-1
1.5e0 4.1e0 2.7731003e-1 2.7731003e-1
1.6e0 4.1e0 2.7241005e-1 2.7241005e-1
1.7e0 4.1e0 2.6793332e-1 2.6793332e-1
1.8e0 4.1e0 2.6382936e-1 2.6382936e-1
1.9e0 4.1e0 2.600786e-1 2.600786e-1
2.0e0 4.1e0 2.5665086e-1 2.5665086e-1
2.1e0 4.1e0 2.5351715e-1 2.5351715e-1
2.2e0 4.1e0 2.506541e-1 2.506541e-1
2.3e0 4.1e0 2.4803735e-1 2.4803735e-1
2.4e0 4.1e0 2.4564574e-1 2.4564574e-1
2.5e0 4.1e0 2.4345978e-1 2.4345978e-1
2.6e0 4.1e0 2.4146223e-1 2.4146223e-1
2.7e0 4.1e0 2.3963658e-1 2.3963658e-1
2.8e0 4.1e0 2.3796799e-1 2.3796799e-1
2.9e0 4.1e0 2.3644305e-1 2.3644305e-1
3.0e0 4.1e0 2.3504912e-1 2.3504912e-1
3.1e0 4.1e0 2.3377538e-1 2.3377538e-1
3.2e0 4.1e0 2.326113e-1 2.326113e-1
3.3e0 4.1e0 2.3154735e-1 2.3154735e-1
3.4e0 4.1e0 2.3057506e-1 2.3057506e-1
3.5e0 4.1e0 2.2968642e-1 2.2968642e-1
3.6e0 4.1e0 2.2887419e-1 2.2887419e-1
3.7e0 4.1e0 2.2813194e-1 2.2813194e-1
3.8e0 4.1e0 2.2745346e-1 2.2745346e-1
3.9e0 4.1e0 2.2683347e-1 2.2683347e-1
4.0e0 4.1e0 2.262668e-1 2.262668e-1
4.1e0 4.1e0 2.2574904e-1 2.2574904e-1
4.2e0 4.1e0 2.252757e-1 2.252757e-1
4.3e0 4.1e0 2.2484322e-1 2.2484322e-1
4.4e0 4.1e0 2.244479e-1 2.244479e-1
4.5e0 4.1e0 2.2408661e-1 2.2408661e-1
4.6e0 4.1e0 2.2375633e-1 2.2375633e-1
4.7e0 4.1e0 2.2345456e-1 2.2345456e-1
4.8e0 4.1e0 2.2317877e-1 2.2317877e-1
4.9e0 4.1e0 2.229267e-1 2.229267e-1
5.0e0 4.1e0 2.226963e-1 2.226963e-1

0.0e0 4.2e0 4.3179993e-1 4.3179993e-1
1.0e-1 4.2e0 4.1319496e-1 4.1319496e-1
2.0e-1 4.2e0 3.9624496e-1 3.9624496e-1
3.0e-1 4.2e0 3.8068497e-1 3.8068497e-1
4.0e-1 4.2e0 3.6653496e-1 3.6653496e-1
5.0e-1 4.2e0 3.5352493e-1 3.5352493e-1
6.0e-1 4.2e0 3.4168e-1 3.4168e-1
7.0e-1 4.2e0 3.3087494e-1 3.3087494e-1
8.0e-1 4.2e0 3.2097e-1 3.2097e-1
9.0e-1 4.2e0 3.1191498e-1 3.1191498e-1
1.0e0 4.2e0 3.0366997e-1 3.0366997e-1
1.1e0 4.2e0 2.9611496e-1 2.9611496e-1
1.2e0 4.2e0 2.8920998e-1 2.8920998e-1
1.3e0 4.2e0 2.8286499e-1 2.8286499e-1
1.4e0 4.2e0 2.7710999e-1 2.7710999e-1
1.5e0 4.2e0 2.7185997e-1 2.7185997e-1
1.6e0 4.2e0 2.6700996e-1 2.6700996e-1
1.7e0 4.2e0 2.6263942e-1 2.6263942e-1
1.8e0 4.2e0 2.5861607e-1 2.5861607e-1
1.9e0 4.2e0 2.5493954e-1 2.5493954e-1
2.0e0 4.2e0 2.5157951e-1 2.5157951e-1
2.1e0 4.2e0 2.485089e-1 2.485089e-1
2.2e0 4.2e0 2.4570186e-1 2.4570186e-1
2.3e0 4.2e0 2.4313712e-1 2.4313712e-1
2.4e0 4.2e0 2.4079297e-1 2.4079297e-1
2.5e0 4.2e0 2.3865045e-1 2.3865045e-1
2.6e0 4.2e0 2.3669221e-1 2.3669221e-1
2.7e0 4.2e0 2.3490239e-1 2.3490239e-1
2.8e0 4.2e0 2.33267e-1 2.33267e-1
2.9e0 4.2e0 2.3177222e-1 2.3177222e-1
3.0e0 4.2e0 2.3040619e-1 2.3040619e-1
3.1e0 4.2e0 2.2915749e-1 2.2915749e-1
3.2e0 4.2e0 2.2801659e-1 2.2801659e-1
3.3e0 4.2e0 2.2697365e-1 2.2697365e-1
3.4e0 4.2e0 2.2602061e-1 2.2602061e-1
3.5e0 4.2e0 2.251494e-1 2.251494e-1
3.6e0 4.2e0 2.2435333e-1 2.2435333e-1
3.7e0 4.2e0 2.2362575e-1 2.2362575e-1
3.8e0 4.2e0 2.2296078e-1 2.2296078e-1
3.9e0 4.2e0 2.2235307e-1 2.2235307e-1
4.0e0 4.2e0 2.217977e-1 2.217977e-1
4.1e0 4.2e0 2.2129008e-1 2.2129008e-1
4.2e0 4.2e0 2.2082626e-1 2.2082626e-1
4.3e0 4.2e0 2.2040218e-1 2.2040218e-1
4.4e0 4.2e0 2.2001468e-1 2.2001468e-1
4.5e0 4.2e0 2.1966055e-1 2.1966055e-1
4.6e0 4.2e0 2.193369e-1 2.193369e-1
4.7e0 4.2e0 2.1904106e-1 2.1904106e-1
4.8e0 4.2e0 2.187707e-1 2.187707e-1
4.9e0 4.2e0 2.1852364e-1 2.1852364e-1
5.0e0 4.2e0 2.1829782e-1 2.1829782e-1

0.0e0 4.3e0 4.2319e-1 4.2319e-1
1.0e-1 4.3e0 4.0498497e-1 4.0498497e-1
2.0e-1 4.3e0 3.8834e-1 3.8834e-1
3.0e-1 4.3e0 3.7313004e-1 3.7313004e-1
4.0e-1 4.3e0 3.59225e-1 3.59225e-1
5.0e-1 4.3e0 3.4652e-1 3.4652e-1
6.0e-1 4.3e0 3.34925e-1 3.34925e-1
7.0e-1 4.3e0 3.2426498e-1 3.2426498e-1
8.0e-1 4.3e0 3.1457e-1 3.1457e-1
9.0e-1 4.3e0 3.0570999e-1 3.0570999e-1
1.0e0 4.3e0 2.9761002e-1 2.9761002e-1
1.1e0 4.3e0 2.9021004e-1 2.9021004e-1
1.2e0 4.3e0 2.8345497e-1 2.8345497e-1
1.3e0 4.3e0 2.7725502e-1 2.7725502e-1
1.4e0 4.3e0 2.7161003e-1 2.7161003e-1
1.5e0 4.3e0 2.6646004e-1 2.6646004e-1
1.6e0 4.3e0 2.6170502e-1 2.6170502e-1
1.7e0 4.3e0 2.574087e-1 2.574087e-1
1.8e0 4.3e0 2.5346568e-1 2.5346568e-1
1.9e0 4.3e0 2.498615e-1 2.498615e-1
2.0e0 4.3e0 2.4656828e-1 2.4656828e-1
2.1e0 4.3e0 2.4355815e-1 2.4355815e-1
2.2e0 4.3e0 2.4080719e-1 2.4080719e-1
2.3e0 4.3e0 2.3829297e-1 2.3829297e-1
2.4e0 4.3e0 2.3599467e-1 2.3599467e-1
2.5e0 4.3e0 2.3389471e-1 2.3389471e-1
2.6e0 4.3e0 2.3197548e-1 2.3197548e-1
2.7e0 4.3e0 2.302213e-1 2.302213e-1
2.8e0 4.3e0 2.2861816e-1 2.2861816e-1
2.9e0 4.3e0 2.2715302e-1 2.2715302e-1
3.0e0 4.3e0 2.2581389e-1 2.2581389e-1
3.1e0 4.3e0 2.2459016e-1 2.2459016e-1
3.2e0 4.3e0 2.2347145e-1 2.2347145e-1
3.3e0 4.3e0 2.2244934e-1 2.2244934e-1
3.4e0 4.3e0 2.215151e-1 2.215151e-1
3.5e0 4.3e0 2.2066135e-1 2.2066135e-1
3.6e0 4.3e0 2.1988095e-1 2.1988095e-1
3.7e0 4.3e0 2.1916785e-1 2.1916785e-1
3.8e0 4.3e0 2.1851602e-1 2.1851602e-1
3.9e0 4.3e0 2.1792036e-1 2.1792036e-1
4.0e0 4.3e0 2.1737584e-1 2.1737584e-1
4.1e0 4.3e0 2.1687837e-1 2.1687837e-1
4.2e0 4.3e0 2.1642369e-1 2.1642369e-1
4.3e0 4.3e0 2.160081e-1 2.160081e-1
4.4e0 4.3e0 2.1562825e-1 2.1562825e-1
4.5e0 4.3e0 2.1528111e-1 2.1528111e-1
4.6e0 4.3e0 2.1496388e-1 2.1496388e-1
4.7e0 4.3e0 2.1467393e-1 2.1467393e-1
4.8e0 4.3e0 2.1440892e-1 2.1440892e-1
4.9e0 4.3e0 2.1416669e-1 2.1416669e-1
5.0e0 4.3e0 2.1394536e-1 2.1394536e-1

0.0e0 4.4e0 4.1488998e-1 4.1488998e-1
1.0e-1 4.4e0 3.9698997e-1 3.9698997e-1
2.0e-1 4.4e0 3.8068497e-1 3.8068497e-1
3.0e-1 4.4e0 3.6578003e-1 3.6578003e-1
4.0e-1 4.4e0 3.5212997e-1 3.5212997e-1
5.0e-1 4.4e0 3.3967003e-1 3.3967003e-1
6.0e-1 4.4e0 3.2831497e-1 3.2831497e-1
7.0e-1 4.4e0 3.1792e-1 3.1792e-1
8.0e-1 4.4e0 3.0840996e-1 3.0840996e-1
9.0e-1 4.4e0 2.9971497e-1 2.9971497e-1
1.0e0 4.4e0 2.9175499e-1 2.9175499e-1
1.1e0 4.4e0 2.8450996e-1 2.8450996e-1
1.2e0 4.4e0 2.77855e-1 2.77855e-1
1.3e0 4.4e0 2.7180496e-1 2.7180496e-1
1.4e0 4.4e0 2.6625e-1 2.6625e-1
1.5e0 4.4e0 2.6120003e-1 2.6120003e-1
1.6e0 4.4e0 2.5658049e-1 2.5658049e-1
1.7e0 4.4e0 2.5235161e-1 2.5235161e-1
1.8e0 4.4e0 2.4848633e-1 2.4848633e-1
1.9e0 4.4e0 2.449542e-1 2.449542e-1
2.0e0 4.4e0 2.4172588e-1 2.4172588e-1
2.1e0 4.4e0 2.3877498e-1 2.3877498e-1
2.2e0 4.4e0 2.3607848e-1 2.3607848e-1
2.3e0 4.4e0 2.336141e-1 2.336141e-1
2.4e0 4.4e0 2.3136186e-1 2.3136186e-1
2.5e0 4.4e0 2.2930313e-1 2.2930313e-1
2.6e0 4.4e0 2.274219e-1 2.274219e-1
2.7e0 4.4e0 2.2570259e-1 2.2570259e-1
2.8e0 4.4e0 2.2413123e-1 2.2413123e-1
2.9e0 4.4e0 2.2269473e-1 2.2269473e-1
3.0e0 4.4e0 2.2138225e-1 2.2138225e-1
3.1e0 4.4e0 2.2018274e-1 2.2018274e-1
3.2e0 4.4e0 2.1908643e-1 2.1908643e-1
3.3e0 4.4e0 2.1808438e-1 2.1808438e-1
3.4e0 4.4e0 2.1716867e-1 2.1716867e-1
3.5e0 4.4e0 2.1633185e-1 2.1633185e-1
3.6e0 4.4e0 2.1556702e-1 2.1556702e-1
3.7e0 4.4e0 2.1486784e-1 2.1486784e-1
3.8e0 4.4e0 2.1422887e-1 2.1422887e-1
3.9e0 4.4e0 2.1364505e-1 2.1364505e-1
4.0e0 4.4e0 2.1311145e-1 2.1311145e-1
4.1e0 4.4e0 2.1262367e-1 2.1262367e-1
4.2e0 4.4e0 2.1217807e-1 2.1217807e-1
4.3e0 4.4e0 2.1177072e-1 2.1177072e-1
4.4e0 4.4e0 2.113984e-1 2.113984e-1
4.5e0 4.4e0 2.1105817e-1 2.1105817e-1
4.6e0 4.4e0 2.1074715e-1 2.1074715e-1
4.7e0 4.4e0 2.1046292e-1 2.1046292e-1
4.8e0 4.4e0 2.1020319e-1 2.1020319e-1
4.9e0 4.4e0 2.0996579e-1 2.0996579e-1
5.0e0 4.4e0 2.0974881e-1 2.0974881e-1

0.0e0 4.5e0 4.0658997e-1 4.0658997e-1
1.0e-1 4.5e0 3.89085e-1 3.89085e-1
2.0e-1 4.5e0 3.73135e-1 3.73135e-1
3.0e-1 4.5e0 3.5847496e-1 3.5847496e-1
4.0e-1 4.5e0 3.4512497e-1 3.4512497e-1
5.0e-1 4.5e0 3.3292496e-1 3.3292496e-1
6.0e-1 4.5e0 3.2177002e-1 3.2177002e-1
7.0e-1 4.5e0 3.1156502e-1 3.1156502e-1
8.0e-1 4.5e0 3.0226501e-1 3.0226501e-1
9.0e-1 4.5e0 2.9370995e-1 2.9370995e-1
1.0e0 4.5e0 2.8596e-1 2.8596e-1
1.1e0 4.5e0 2.7880997e-1 2.7880997e-1
1.2e0 4.5e0 2.7230995e-1 2.7230995e-1
1.3e0 4.5e0 2.6636002e-1 2.6636002e-1
1.4e0 4.5e0 2.6096e-1 2.6096e-1
1.5e0 4.5e0 2.5600502e-1 2.5600502e-1
1.6e0 4.5e0 2.5145789e-1 2.5145789e-1
1.7e0 4.5e0 2.4731267e-1 2.4731267e-1
1.8e0 4.5e0 2.4352351e-1 2.4352351e-1
1.9e0 4.5e0 2.4006122e-1 2.4006122e-1
2.0e0 4.5e0 2.3689679e-1 2.3689679e-1
2.1e0 4.5e0 2.3400487e-1 2.3400487e-1
2.2e0 4.5e0 2.3136151e-1 2.3136151e-1
2.3e0 4.5e0 2.2894597e-1 2.2894597e-1
2.4e0 4.5e0 2.2673822e-1 2.2673822e-1
2.5e0 4.5e0 2.247206e-1 2.247206e-1
2.6e0 4.5e0 2.228762e-1 2.228762e-1
2.7e0 4.5e0 2.2119081e-1 2.2119081e-1
2.8e0 4.5e0 2.1965054e-1 2.1965054e-1
2.9e0 4.5e0 2.182429e-1 2.182429e-1
3.0e0 4.5e0 2.1695631e-1 2.1695631e-1
3.1e0 4.5e0 2.1578049e-1 2.1578049e-1
