1.5e0 2.7e0 6.3306502e-1 6.3306502e-1
1.6e0 2.7e0 6.3956503e-1 6.3956503e-1
1.7e0 2.7e0 6.4551497e-1 6.4551497e-1
1.8e0 2.7e0 6.5091498e-1 6.5091498e-1
1.9e0 2.7e0 6.5586996e-1 6.5586996e-1
2.0e0 2.7e0 6.604171e-1 6.604171e-1
2.1e0 2.7e0 6.6456232e-1 6.6456232e-1
2.2e0 2.7e0 6.6835147e-1 6.6835147e-1
2.3e0 2.7e0 6.7181377e-1 6.7181377e-1
2.4e0 2.7e0 6.749782e-1 6.749782e-1
2.5e0 2.7e0 6.7787012e-1 6.7787012e-1
2.6e0 2.7e0 6.8051347e-1 6.8051347e-1
2.7e0 2.7e0 6.8292902e-1 6.8292902e-1
2.8e0 2.7e0 6.8513676e-1 6.8513676e-1
2.9e0 2.7e0 6.8715439e-1 6.8715439e-1
3.0e0 2.7e0 6.8899878e-1 6.8899878e-1
3.1e0 2.7e0 6.9068417e-1 6.9068417e-1
3.2e0 2.7e0 6.9222444e-1 6.9222444e-1
3.3e0 2.7e0 6.9363208e-1 6.9363208e-1
3.4e0 2.7e0 6.9491867e-1 6.9491867e-1
3.5e0 2.7e0 6.960945e-1 6.960945e-1
3.6e0 2.7e0 6.9716898e-1 6.9716898e-1
3.7e0 2.7e0 6.9815118e-1 6.9815118e-1
3.8e0 2.7e0 6.9904895e-1 6.9904895e-1
3.9e0 2.7e0 6.998692e-1 6.998692e-1
4.0e0 2.7e0 7.0061897e-1 7.0061897e-1
4.1e0 2.7e0 7.0130412e-1 7.0130412e-1
4.2e0 2.7e0 7.0193039e-1 7.0193039e-1
4.3e0 2.7e0 7.0250269e-1 7.0250269e-1
4.4e0 2.7e0 7.0302573e-1 7.0302573e-1
4.5e0 2.7e0 7.0350374e-1 7.0350374e-1
4.6e0 2.7e0 7.0394057e-1 7.0394057e-1
4.7e0 2.7e0 7.0433998e-1 7.0433998e-1
4.8e0 2.7e0 7.047049e-1 7.047049e-1
4.9e0 2.7e0 7.050384e-1 7.050384e-1
5.0e0 2.7e0 7.0534323e-1 7.0534323e-1

0.0e0 2.8e0 4.2867003e-1 4.2867003e-1
1.0e-1 2.8e0 4.5327002e-1 4.5327002e-1
2.0e-1 2.8e0 4.75735e-1 4.75735e-1
3.0e-1 2.8e0 4.96285e-1 4.96285e-1
4.0e-1 2.8e0 5.1504004e-1 5.1504004e-1
5.0e-1 2.8e0 5.322e-1 5.322e-1
6.0e-1 2.8e0 5.479e-1 5.479e-1
7.0e-1 2.8e0 5.6220503e-1 5.6220503e-1
8.0e-1 2.8e0 5.7530501e-1 5.7530501e-1
9.0e-1 2.8e0 5.8726004e-1 5.8726004e-1
1.0e0 2.8e0 5.9820998e-1 5.9820998e-1
1.1e0 2.8e0 6.0820998e-1 6.0820998e-1
1.2e0 2.8e0 6.1736502e-1 6.1736502e-1
1.3e0 2.8e0 6.2571997e-1 6.2571997e-1
1.4e0 2.8e0 6.3331999e-1 6.3331999e-1
1.5e0 2.8e0 6.4032004e-1 6.4032004e-1
1.6e0 2.8e0 6.4666998e-1 6.4666998e-1
1.7e0 2.8e0 6.5251997e-1 6.5251997e-1
1.8e0 2.8e0 6.57825e-1 6.57825e-1
1.9e0 2.8e0 6.62675e-1 6.62675e-1
2.0e0 2.8e0 6.6712613e-1 6.6712613e-1
2.1e0 2.8e0 6.7118912e-1 6.7118912e-1
2.2e0 2.8e0 6.7490276e-1 6.7490276e-1
2.3e0 2.8e0 6.7829684e-1 6.7829684e-1
2.4e0 2.8e0 6.813984e-1 6.813984e-1
2.5e0 2.8e0 6.8423322e-1 6.8423322e-1
2.6e0 2.8e0 6.8682396e-1 6.8682396e-1
2.7e0 2.8e0 6.8919228e-1 6.8919228e-1
2.8e0 2.8e0 6.9135611e-1 6.9135611e-1
2.9e0 2.8e0 6.9333394e-1 6.9333394e-1
3.0e0 2.8e0 6.9514131e-1 6.9514131e-1
3.1e0 2.8e0 6.9679343e-1 6.9679343e-1
3.2e0 2.8e0 6.9830318e-1 6.9830318e-1
3.3e0 2.8e0 6.9968292e-1 6.9968292e-1
3.4e0 2.8e0 7.009441e-1 7.009441e-1
3.5e0 2.8e0 7.020968e-1 7.020968e-1
3.6e0 2.8e0 7.031501e-1 7.031501e-1
3.7e0 2.8e0 7.0411275e-1 7.0411275e-1
3.8e0 2.8e0 7.0499258e-1 7.0499258e-1
3.9e0 2.8e0 7.0579669e-1 7.0579669e-1
4.0e0 2.8e0 7.0653156e-1 7.0653156e-1
4.1e0 2.8e0 7.0720316e-1 7.0720316e-1
4.2e0 2.8e0 7.0781703e-1 7.0781703e-1
4.3e0 2.8e0 7.0837798e-1 7.0837798e-1
4.4e0 2.8e0 7.0889076e-1 7.0889076e-1
4.5e0 2.8e0 7.0935925e-1 7.0935925e-1
4.6e0 2.8e0 7.097875e-1 7.097875e-1
4.7e0 2.8e0 7.1017886e-1 7.1017886e-1
4.8e0 2.8e0 7.1053664e-1 7.1053664e-1
4.9e0 2.8e0 7.1086354e-1 7.1086354e-1
5.0e0 2.8e0 7.1116232e-1 7.1116232e-1

0.0e0 2.9e0 4.3996997e-1 4.3996997e-1
1.0e-1 2.9e0 4.6408e-1 4.6408e-1
2.0e-1 2.9e0 4.8613002e-1 4.8613002e-1
3.0e-1 2.9e0 5.0624004e-1 5.0624004e-1
4.0e-1 2.9e0 5.2464e-1 5.2464e-1
5.0e-1 2.9e0 5.4144e-1 5.4144e-1
6.0e-1 2.9e0 5.5684497e-1 5.5684497e-1
7.0e-1 2.9e0 5.7085498e-1 5.7085498e-1
8.0e-1 2.9e0 5.8370998e-1 5.8370998e-1
9.0e-1 2.9e0 5.9546e-1 5.9546e-1
1.0e0 2.9e0 6.0616e-1 6.0616e-1
1.1e0 2.9e0 6.15965e-1 6.15965e-1
1.2e0 2.9e0 6.2491496e-1 6.2491496e-1
1.3e0 2.9e0 6.3311504e-1 6.3311504e-1
1.4e0 2.9e0 6.4057002e-1 6.4057002e-1
1.5e0 2.9e0 6.4742e-1 6.4742e-1
1.6e0 2.9e0 6.5367e-1 6.5367e-1
1.7e0 2.9e0 6.5937503e-1 6.5937503e-1
1.8e0 2.9e0 6.64575e-1 6.64575e-1
1.9e0 2.9e0 6.6937999e-1 6.6937999e-1
2.0e0 2.9e0 6.7371106e-1 6.7371106e-1
2.1e0 2.9e0 6.7769365e-1 6.7769365e-1
2.2e0 2.9e0 6.8133347e-1 6.8133347e-1
2.3e0 2.9e0 6.846601e-1 6.846601e-1
2.4e0 2.9e0 6.8770105e-1 6.8770105e-1
2.5e0 2.9e0 6.904796e-1 6.904796e-1
2.6e0 2.9e0 6.9301912e-1 6.9301912e-1
2.7e0 2.9e0 6.9533981e-1 6.9533981e-1
2.8e0 2.9e0 6.9746115e-1 6.9746115e-1
2.9e0 2.9e0 6.9939975e-1 6.9939975e-1
3.0e0 2.9e0 7.0117143e-1 7.0117143e-1
3.1e0 2.9e0 7.0279054e-1 7.0279054e-1
3.2e0 2.9e0 7.0427075e-1 7.0427075e-1
3.3e0 2.9e0 7.0562323e-1 7.0562323e-1
3.4e0 2.9e0 7.0685938e-1 7.0685938e-1
3.5e0 2.9e0 7.0798897e-1 7.0798897e-1
3.6e0 2.9e0 7.0902156e-1 7.0902156e-1
3.7e0 2.9e0 7.0996516e-1 7.0996516e-1
3.8e0 2.9e0 7.1082759e-1 7.1082759e-1
3.9e0 2.9e0 7.116157e-1 7.116157e-1
4.0e0 2.9e0 7.1233601e-1 7.1233601e-1
4.1e0 2.9e0 7.1299448e-1 7.1299448e-1
4.2e0 2.9e0 7.1359612e-1 7.1359612e-1
4.3e0 2.9e0 7.1414598e-1 7.1414598e-1
4.4e0 2.9e0 7.1464853e-1 7.1464853e-1
4.5e0 2.9e0 7.1510779e-1 7.1510779e-1
4.6e0 2.9e0 7.1552753e-1 7.1552753e-1
4.7e0 2.9e0 7.1591118e-1 7.1591118e-1
4.8e0 2.9e0 7.162618e-1 7.162618e-1
4.9e0 2.9e0 7.165823e-1 7.165823e-1
5.0e0 2.9e0 7.1687515e-1 7.1687515e-1

0.0e0 3.0e0 4.5108e-1 4.5108e-1
1.0e-1 3.0e0 4.7472998e-1 4.7472998e-1
2.0e-1 3.0e0 4.9628996e-1 4.9628996e-1
3.0e-1 3.0e0 5.1604498e-1 5.1604498e-1
4.0e-1 3.0e0 5.3404997e-1 5.3404997e-1
5.0e-1 3.0e0 5.5054999e-1 5.5054999e-1
6.0e-1 3.0e0 5.65605e-1 5.65605e-1
7.0e-1 3.0e0 5.7936003e-1 5.7936003e-1
8.0e-1 3.0e0 5.9196501e-1 5.9196501e-1
9.0e-1 3.0e0 6.0345999e-1 6.0345999e-1
1.0e0 3.0e0 6.1397002e-1 6.1397002e-1
1.1e0 3.0e0 6.2356497e-1 6.2356497e-1
1.2e0 3.0e0 6.3236998e-1 6.3236998e-1
1.3e0 3.0e0 6.4037497e-1 6.4037497e-1
1.4e0 3.0e0 6.4773001e-1 6.4773001e-1
1.5e0 3.0e0 6.5442496e-1 6.5442496e-1
1.6e0 3.0e0 6.6053e-1 6.6053e-1
1.7e0 3.0e0 6.6612997e-1 6.6612997e-1
1.8e0 3.0e0 6.7123503e-1 6.7123503e-1
1.9e0 3.0e0 6.7591028e-1 6.7591028e-1
2.0e0 3.0e0 6.8018181e-1 6.8018181e-1
2.1e0 3.0e0 6.8408638e-1 6.8408638e-1
2.2e0 3.0e0 6.8765417e-1 6.8765417e-1
2.3e0 3.0e0 6.9091476e-1 6.9091476e-1
2.4e0 3.0e0 6.9389479e-1 6.9389479e-1
2.5e0 3.0e0 6.966187e-1 6.966187e-1
2.6e0 3.0e0 6.9910797e-1 6.9910797e-1
2.7e0 3.0e0 7.0138278e-1 7.0138278e-1
2.8e0 3.0e0 7.0346185e-1 7.0346185e-1
2.9e0 3.0e0 7.0536255e-1 7.0536255e-1
3.0e0 3.0e0 7.0709924e-1 7.0709924e-1
3.1e0 3.0e0 7.0868614e-1 7.0868614e-1
3.2e0 3.0e0 7.1013683e-1 7.1013683e-1
3.3e0 3.0e0 7.1146265e-1 7.1146265e-1
3.4e0 3.0e0 7.1267421e-1 7.1267421e-1
3.5e0 3.0e0 7.1378156e-1 7.1378156e-1
3.6e0 3.0e0 7.1479353e-1 7.1479353e-1
3.7e0 3.0e0 7.1571848e-1 7.1571848e-1
3.8e0 3.0e0 7.1656392e-1 7.1656392e-1
3.9e0 3.0e0 7.1733644e-1 7.1733644e-1
4.0e0 3.0e0 7.1804253e-1 7.1804253e-1
4.1e0 3.0e0 7.186878e-1 7.186878e-1
4.2e0 3.0e0 7.1927762e-1 7.1927762e-1
4.3e0 3.0e0 7.198166e-1 7.198166e-1
4.4e0 3.0e0 7.2030922e-1 7.2030922e-1
4.5e0 3.0e0 7.2075931e-1 7.2075931e-1
4.6e0 3.0e0 7.2117085e-1 7.2117085e-1
4.7e0 3.0e0 7.2154688e-1 7.2154688e-1
4.8e0 3.0e0 7.2189055e-1 7.2189055e-1
4.9e0 3.0e0 7.2220464e-1 7.2220464e-1
5.0e0 3.0e0 7.2249173e-1 7.2249173e-1

0.0e0 3.1e0 4.6198e-1 4.6198e-1
1.0e-1 3.1e0 4.8513498e-1 4.8513498e-1
2.0e-1 3.1e0 5.0629e-1 5.0629e-1
3.0e-1 3.1e0 5.25645e-1 5.25645e-1
4.0e-1 3.1e0 5.4330003e-1 5.4330003e-1
5.0e-1 3.1e0 5.5945001e-1 5.5945001e-1
6.0e-1 3.1e0 5.7426004e-1 5.7426004e-1
7.0e-1 3.1e0 5.8770998e-1 5.8770998e-1
8.0e-1 3.1e0 6.0005998e-1 6.0005998e-1
9.0e-1 3.1e0 6.1131502e-1 6.1131502e-1
1.0e0 3.1e0 6.21615e-1 6.21615e-1
1.1e0 3.1e0 6.3107004e-1 6.3107004e-1
1.2e0 3.1e0 6.39675e-1 6.39675e-1
1.3e0 3.1e0 6.4752504e-1 6.4752504e-1
1.4e0 3.1e0 6.5472498e-1 6.5472498e-1
1.5e0 3.1e0 6.6128e-1 6.6128e-1
1.6e0 3.1e0 6.6727502e-1 6.6727502e-1
1.7e0 3.1e0 6.7278001e-1 6.7278001e-1
1.8e0 3.1e0 6.7778497e-1 6.7778497e-1
1.9e0 3.1e0 6.8234361e-1 6.8234361e-1
2.0e0 3.1e0 6.8653038e-1 6.8653038e-1
2.1e0 3.1e0 6.903569e-1 6.903569e-1
2.2e0 3.1e0 6.938544e-1 6.938544e-1
2.3e0 3.1e0 6.9705038e-1 6.9705038e-1
2.4e0 3.1e0 6.999715e-1 6.999715e-1
2.5e0 3.1e0 7.0264133e-1 7.0264133e-1
2.6e0 3.1e0 7.050815e-1 7.050815e-1
2.7e0 3.1e0 7.0731142e-1 7.0731142e-1
2.8e0 3.1e0 7.0934924e-1 7.0934924e-1
2.9e0 3.1e0 7.1121196e-1 7.1121196e-1
3.0e0 3.1e0 7.129142e-1 7.129142e-1
3.1e0 3.1e0 7.1447e-1 7.1447e-1
3.2e0 3.1e0 7.1589188e-1 7.1589188e-1
3.3e0 3.1e0 7.1719127e-1 7.1719127e-1
3.4e0 3.1e0 7.1837883e-1 7.1837883e-1
3.5e0 3.1e0 7.194645e-1 7.194645e-1
3.6e0 3.1e0 7.2045645e-1 7.2045645e-1
3.7e0 3.1e0 7.21363e-1 7.21363e-1
3.8e0 3.1e0 7.221916e-1 7.221916e-1
3.9e0 3.1e0 7.2294897e-1 7.2294897e-1
4.0e0 3.1e0 7.2364095e-1 7.2364095e-1
4.1e0 3.1e0 7.2427348e-1 7.2427348e-1
4.2e0 3.1e0 7.2485158e-1 7.2485158e-1
4.3e0 3.1e0 7.2538e-1 7.2538e-1
4.4e0 3.1e0 7.2586281e-1 7.2586281e-1
4.5e0 3.1e0 7.26304e-1 7.26304e-1
4.6e0 3.1e0 7.267073e-1 7.267073e-1
4.7e0 3.1e0 7.2707597e-1 7.2707597e-1
4.8e0 3.1e0 7.2741283e-1 7.2741283e-1
4.9e0 3.1e0 7.2772069e-1 7.2772069e-1
5.0e0 3.1e0 7.2800208e-1 7.2800208e-1

0.0e0 3.2e0 4.7257997e-1 4.7257997e-1
1.0e-1 3.2e0 4.9528497e-1 4.9528497e-1
2.0e-1 3.2e0 5.1603998e-1 5.1603998e-1
3.0e-1 3.2e0 5.3499498e-1 5.3499498e-1
4.0e-1 3.2e0 5.5235498e-1 5.5235498e-1
5.0e-1 3.2e0 5.68155e-1 5.68155e-1
6.0e-1 3.2e0 5.8265497e-1 5.8265497e-1
7.0e-1 3.2e0 5.9586496e-1 5.9586496e-1
8.0e-1 3.2e0 6.0796503e-1 6.0796503e-1
9.0e-1 3.2e0 6.1902002e-1 6.1902002e-1
1.0e0 3.2e0 6.2911996e-1 6.2911996e-1
1.1e0 3.2e0 6.3832002e-1 6.3832002e-1
1.2e0 3.2e0 6.46775e-1 6.46775e-1
1.3e0 3.2e0 6.5447e-1 6.5447e-1
1.4e0 3.2e0 6.6153001e-1 6.6153001e-1
1.5e0 3.2e0 6.6793001e-1 6.6793001e-1
1.6e0 3.2e0 6.7382997e-1 6.7382997e-1
1.7e0 3.2e0 6.7922998e-1 6.7922998e-1
1.8e0 3.2e0 6.8412996e-1 6.8412996e-1
1.9e0 3.2e0 6.8860669e-1 6.8860669e-1
2.0e0 3.2e0 6.9271065e-1 6.9271065e-1
2.1e0 3.2e0 6.9646141e-1 6.9646141e-1
2.2e0 3.2e0 6.9988914e-1 6.9988914e-1
2.3e0 3.2e0 7.0302286e-1 7.0302286e-1
2.4e0 3.2e0 7.0588591e-1 7.0588591e-1
2.5e0 3.2e0 7.0850266e-1 7.0850266e-1
2.6e0 3.2e0 7.1089427e-1 7.1089427e-1
2.7e0 3.2e0 7.1308023e-1 7.1308023e-1
2.8e0 3.2e0 7.1507777e-1 7.1507777e-1
2.9e0 3.2e0 7.1690343e-1 7.1690343e-1
3.0e0 3.2e0 7.1857202e-1 7.1857202e-1
3.1e0 3.2e0 7.2009695e-1 7.2009695e-1
3.2e0 3.2e0 7.2149089e-1 7.2149089e-1
3.3e0 3.2e0 7.2276463e-1 7.2276463e-1
3.4e0 3.2e0 7.2392871e-1 7.2392871e-1
3.5e0 3.2e0 7.2499266e-1 7.2499266e-1
3.6e0 3.2e0 7.2596495e-1 7.2596495e-1
3.7e0 3.2e0 7.2685359e-1 7.2685359e-1
3.8e0 3.2e0 7.2766582e-1 7.2766582e-1
3.9e0 3.2e0 7.2840807e-1 7.2840807e-1
4.0e0 3.2e0 7.2908655e-1 7.2908655e-1
4.1e0 3.2e0 7.2970654e-1 7.2970654e-1
4.2e0 3.2e0 7.3027321e-1 7.3027321e-1
4.3e0 3.2e0 7.3079097e-1 7.3079097e-1
4.4e0 3.2e0 7.3126431e-1 7.3126431e-1
4.5e0 3.2e0 7.316968e-1 7.316968e-1
4.6e0 3.2e0 7.320921e-1 7.320921e-1
4.7e0 3.2e0 7.324534e-1 7.324534e-1
4.8e0 3.2e0 7.3278368e-1 7.3278368e-1
4.9e0 3.2e0 7.3308545e-1 7.3308545e-1
5.0e0 3.2e0 7.3336124e-1 7.3336124e-1

0.0e0 3.3e0 4.8307999e-1 4.8307999e-1
1.0e-1 3.3e0 5.05335e-1 5.05335e-1
2.0e-1 3.3e0 5.2564003e-1 5.2564003e-1
3.0e-1 3.3e0 5.44245e-1 5.44245e-1
4.0e-1 3.3e0 5.6119499e-1 5.6119499e-1
5.0e-1 3.3e0 5.7675499e-1 5.7675499e-1
6.0e-1 3.3e0 5.90905e-1 5.90905e-1
7.0e-1 3.3e0 6.0391502e-1 6.0391502e-1
8.0e-1 3.3e0 6.1575996e-1 6.1575996e-1
9.0e-1 3.3e0 6.2656502e-1 6.2656502e-1
1.0e0 3.3e0 6.3646996e-1 6.3646996e-1
1.1e0 3.3e0 6.4552498e-1 6.4552498e-1
1.2e0 3.3e0 6.5376999e-1 6.5376999e-1
1.3e0 3.3e0 6.61325e-1 6.61325e-1
1.4e0 3.3e0 6.6822998e-1 6.6822998e-1
1.5e0 3.3e0 6.7457497e-1 6.7457497e-1
1.6e0 3.3e0 6.8032997e-1 6.8032997e-1
1.7e0 3.3e0 6.8557999e-1 6.8557999e-1
1.8e0 3.3e0 6.9043e-1 6.9043e-1
1.9e0 3.3e0 6.9480054e-1 6.9480054e-1
2.0e0 3.3e0 6.9882388e-1 6.9882388e-1
2.1e0 3.3e0 7.0250041e-1 7.0250041e-1
2.2e0 3.3e0 7.0586044e-1 7.0586044e-1
2.3e0 3.3e0 7.0893106e-1 7.0893106e-1
2.4e0 3.3e0 7.117381e-1 7.117381e-1
2.5e0 3.3e0 7.1430284e-1 7.1430284e-1
2.6e0 3.3e0 7.1664699e-1 7.1664699e-1
2.7e0 3.3e0 7.187895e-1 7.187895e-1
2.8e0 3.3e0 7.2074774e-1 7.2074774e-1
2.9e0 3.3e0 7.2253757e-1 7.2253757e-1
3.0e0 3.3e0 7.2417296e-1 7.2417296e-1
3.1e0 3.3e0 7.2566774e-1 7.2566774e-1
3.2e0 3.3e0 7.2703377e-1 7.2703377e-1
3.3e0 3.3e0 7.2828247e-1 7.2828247e-1
3.4e0 3.3e0 7.2942337e-1 7.2942337e-1
3.5e0 3.3e0 7.3046631e-1 7.3046631e-1
3.6e0 3.3e0 7.3141934e-1 7.3141934e-1
3.7e0 3.3e0 7.3229056e-1 7.3229056e-1
3.8e0 3.3e0 7.3308662e-1 7.3308662e-1
3.9e0 3.3e0 7.3381421e-1 7.3381421e-1
4.0e0 3.3e0 7.3447917e-1 7.3447917e-1
4.1e0 3.3e0 7.3508688e-1 7.3508688e-1
4.2e0 3.3e0 7.3564226e-1 7.3564226e-1
4.3e0 3.3e0 7.3614987e-1 7.3614987e-1
4.4e0 3.3e0 7.366137e-1 7.366137e-1
4.5e0 3.3e0 7.3703778e-1 7.3703778e-1
4.6e0 3.3e0 7.3742528e-1 7.3742528e-1
4.7e0 3.3e0 7.377794e-1 7.377794e-1
4.8e0 3.3e0 7.3810306e-1 7.3810306e-1
4.9e0 3.3e0 7.383989e-1 7.383989e-1
5.0e0 3.3e0 7.3866925e-1 7.3866925e-1

0.0e0 3.4e0 4.9328998e-1 4.9328998e-1
1.0e-1 3.4e0 5.1509502e-1 5.1509502e-1
2.0e-1 3.4e0 5.3505e-1 5.3505e-1
3.0e-1 3.4e0 5.5325504e-1 5.5325504e-1
4.0e-1 3.4e0 5.6990001e-1 5.6990001e-1
5.0e-1 3.4e0 5.8510997e-1 5.8510997e-1
6.0e-1 3.4e0 5.99015e-1 5.99015e-1
7.0e-1 3.4e0 6.1172e-1 6.1172e-1
8.0e-1 3.4e0 6.23315e-1 6.23315e-1
9.0e-1 3.4e0 6.3397502e-1 6.3397502e-1
1.0e0 3.4e0 6.4367e-1 6.4367e-1
1.1e0 3.4e0 6.5253001e-1 6.5253001e-1
1.2e0 3.4e0 6.6062999e-1 6.6062999e-1
1.3e0 3.4e0 6.6802997e-1 6.6802997e-1
1.4e0 3.4e0 6.7478503e-1 6.7478503e-1
1.5e0 3.4e0 6.8098499e-1 6.8098499e-1
1.6e0 3.4e0 6.8662997e-1 6.8662997e-1
1.7e0 3.4e0 6.9177997e-1 6.9177997e-1
1.8e0 3.4e0 6.9653499e-1 6.9653499e-1
1.9e0 3.4e0 7.008313e-1 7.008313e-1
2.0e0 3.4e0 7.0477432e-1 7.0477432e-1
2.1e0 3.4e0 7.0837851e-1 7.0837851e-1
2.2e0 3.4e0 7.1167172e-1 7.1167172e-1
2.3e0 3.4e0 7.1468185e-1 7.1468185e-1
2.4e0 3.4e0 7.1743282e-1 7.1743282e-1
2.5e0 3.4e0 7.1994704e-1 7.1994704e-1
2.6e0 3.4e0 7.2224533e-1 7.2224533e-1
2.7e0 3.4e0 7.2434529e-1 7.2434529e-1
2.8e0 3.4e0 7.2626453e-1 7.2626453e-1
2.9e0 3.4e0 7.280187e-1 7.280187e-1
3.0e0 3.4e0 7.2962184e-1 7.2962184e-1
3.1e0 3.4e0 7.3108699e-1 7.3108699e-1
3.2e0 3.4e0 7.3242612e-1 7.3242612e-1
3.3e0 3.4e0 7.3364984e-1 7.3364984e-1
3.4e0 3.4e0 7.3476855e-1 7.3476855e-1
3.5e0 3.4e0 7.3579066e-1 7.3579066e-1
3.6e0 3.4e0 7.367249e-1 7.367249e-1
3.7e0 3.4e0 7.3757866e-1 7.3757866e-1
3.8e0 3.4e0 7.3835905e-1 7.3835905e-1
3.9e0 3.4e0 7.3907216e-1 7.3907216e-1
4.0e0 3.4e0 7.3972398e-1 7.3972398e-1
4.1e0 3.4e0 7.4031964e-1 7.4031964e-1
4.2e0 3.4e0 7.4086417e-1 7.4086417e-1
4.3e0 3.4e0 7.4136163e-1 7.4136163e-1
4.4e0 3.4e0 7.4181631e-1 7.4181631e-1
4.5e0 3.4e0 7.422319e-1 7.422319e-1
4.6e0 3.4e0 7.4261176e-1 7.4261176e-1
4.7e0 3.4e0 7.429589e-1 7.429589e-1
4.8e0 3.4e0 7.4327612e-1 7.4327612e-1
4.9e0 3.4e0 7.4356607e-1 7.4356607e-1
5.0e0 3.4e0 7.4383109e-1 7.4383109e-1

0.0e0 3.5e0 5.0328001e-1 5.0328001e-1
1.0e-1 3.5e0 5.2469e-1 5.2469e-1
2.0e-1 3.5e0 5.44195e-1 5.44195e-1
3.0e-1 3.5e0 5.6209502e-1 5.6209502e-1
4.0e-1 3.5e0 5.7840002e-1 5.7840002e-1
5.0e-1 3.5e0 5.9330496e-1 5.9330496e-1
6.0e-1 3.5e0 6.0695502e-1 6.0695502e-1
7.0e-1 3.5e0 6.1941496e-1 6.1941496e-1
8.0e-1 3.5e0 6.3077002e-1 6.3077002e-1
9.0e-1 3.5e0 6.41165e-1 6.41165e-1
1.0e0 3.5e0 6.5067503e-1 6.5067503e-1
1.1e0 3.5e0 6.5937003e-1 6.5937003e-1
1.2e0 3.5e0 6.6733e-1 6.6733e-1
1.3e0 3.5e0 6.7457503e-1 6.7457503e-1
1.4e0 3.5e0 6.8123e-1 6.8123e-1
1.5e0 3.5e0 6.8728003e-1 6.8728003e-1
1.6e0 3.5e0 6.9283499e-1 6.9283499e-1
1.7e0 3.5e0 6.9788496e-1 6.9788496e-1
1.8e0 3.5e0 7.025045e-1 7.025045e-1
1.9e0 3.5e0 7.0673338e-1 7.0673338e-1
2.0e0 3.5e0 7.1059866e-1 7.1059866e-1
2.1e0 3.5e0 7.141308e-1 7.141308e-1
2.2e0 3.5e0 7.1735912e-1 7.1735912e-1
2.3e0 3.5e0 7.2031001e-1 7.2031001e-1
2.4e0 3.5e0 7.2300652e-1 7.2300652e-1
2.5e0 3.5e0 7.2547089e-1 7.2547089e-1
2.6e0 3.5e0 7.2772313e-1 7.2772313e-1
2.7e0 3.5e0 7.2978186e-1 7.2978186e-1
2.8e0 3.5e0 7.3166309e-1 7.3166309e-1
2.9e0 3.5e0 7.333824e-1 7.333824e-1
3.0e0 3.5e0 7.3495377e-1 7.3495377e-1
3.1e0 3.5e0 7.3639026e-1 7.3639026e-1
3.2e0 3.5e0 7.3770274e-1 7.3770274e-1
3.3e0 3.5e0 7.3890225e-1 7.3890225e-1
3.4e0 3.5e0 7.3999857e-1 7.3999857e-1
3.5e0 3.5e0 7.4100061e-1 7.4100061e-1
3.6e0 3.5e0 7.4191632e-1 7.4191632e-1
3.7e0 3.5e0 7.4275314e-1 7.4275314e-1
3.8e0 3.5e0 7.4351797e-1 7.4351797e-1
3.9e0 3.5e0 7.4421715e-1 7.4421715e-1
4.0e0 3.5e0 7.4485612e-1 7.4485612e-1
4.1e0 3.5e0 7.4543994e-1 7.4543994e-1
4.2e0 3.5e0 7.4597354e-1 7.4597354e-1
4.3e0 3.5e0 7.4646132e-1 7.4646132e-1
4.4e0 3.5e0 7.4690692e-1 7.4690692e-1
4.5e0 3.5e0 7.4731427e-1 7.4731427e-1
4.6e0 3.5e0 7.4768658e-1 7.4768658e-1
4.7e0 3.5e0 7.4802682e-1 7.4802682e-1
4.8e0 3.5e0 7.4833784e-1 7.4833784e-1
4.9e0 3.5e0 7.4862207e-1 7.4862207e-1
5.0e0 3.5e0 7.488818e-1 7.488818e-1

0.0e0 3.6e0 5.1317996e-1 5.1317996e-1
1.0e-1 3.6e0 5.3413997e-1 5.3413997e-1
2.0e-1 3.6e0 5.5329501e-1 5.5329501e-1
3.0e-1 3.6e0 5.7079997e-1 5.7079997e-1
4.0e-1 3.6e0 5.8674998e-1 5.8674998e-1
5.0e-1 3.6e0 6.0141002e-1 6.0141002e-1
6.0e-1 3.6e0 6.1476001e-1 6.1476001e-1
7.0e-1 3.6e0 6.2696002e-1 6.2696002e-1
8.0e-1 3.6e0 6.3811496e-1 6.3811496e-1
9.0e-1 3.6e0 6.4831996e-1 6.4831996e-1
1.0e0 3.6e0 6.5761996e-1 6.5761996e-1
1.1e0 3.6e0 6.6617503e-1 6.6617503e-1
1.2e0 3.6e0 6.7392497e-1 6.7392497e-1
1.3e0 3.6e0 6.8107501e-1 6.8107501e-1
1.4e0 3.6e0 6.8757503e-1 6.8757503e-1
1.5e0 3.6e0 6.9352496e-1 6.9352496e-1
1.6e0 3.6e0 6.9892497e-1 6.9892497e-1
1.7e0 3.6e0 7.0387996e-1 7.0387996e-1
1.8e0 3.6e0 7.084271e-1 7.084271e-1
1.9e0 3.6e0 7.1257231e-1 7.1257231e-1
2.0e0 3.6e0 7.1636147e-1 7.1636147e-1
2.1e0 3.6e0 7.1982376e-1 7.1982376e-1
2.2e0 3.6e0 7.2298819e-1 7.2298819e-1
2.3e0 3.6e0 7.2588011e-1 7.2588011e-1
2.4e0 3.6e0 7.2852347e-1 7.2852347e-1
